num__V_PROM_IND,num__V_PAA_IND,num__PUNTAJE_EUC,num__EDAD,num__PRC_BECA_F,num__RUBRICA_LOG,num__ENSAYO_LOG,num__TIENE_BECA,num__PROMEDIO_ALTO,num__CAMPUS_UTILIZADO_FREQ,num__SEDE_FREQ,ord__CLAVE_GENERO,ord__AREA,ord__ORIGEN_DE_LA_SOLICITUD,ord__GRUPO_EDAD,ohe__TIPO_BECA_F_Sin beca,ohe__TIPO_BECA_F_Tradicional,ohe__AREA_PBI,ohe__AREA_PTM,INSCRITO
0.8415291180248863,1.240615015977621,0.6277085706301946,-0.9356440908598295,2.420865886799738,0.14953015794682084,0.41118507913123364,3.6544339121189644,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,1.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,1
-0.09478334407038853,0.6230028805590168,0.4437295099987498,-0.9356440908598295,2.420865886799738,0.35905637549473607,0.8815383739925294,3.6544339121189644,0.7782795716666829,-1.3641586731927684,-1.1978556995564302,0.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,1
-0.7502020675370809,1.5608583454539342,0.9036771615773616,-0.9356440908598295,1.5383827556510652,0.14953015794682084,0.41118507913123364,3.6544339121189644,-1.2848853245094225,0.24441359857968165,-0.057640831376647696,1.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,1
0.5606353793963038,-0.4597245667180425,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.7478978718153587,0.7754997041191659,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.37337288697724885,-0.7570933726603334,-1.3040715659999746,-0.9356440908598295,3.3033490179484115,0.2554078519836268,0.6561721319172258,3.6544339121189644,0.7782795716666829,-0.11618941619128521,-1.0115460805728056,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
0.46700413318677636,-0.4444748843620276,0.16776091905158283,-0.9356440908598295,2.420865886799738,-0.18249156416338594,-0.48544526663068893,3.6544339121189644,0.7782795716666829,-1.3641586731927684,-1.1978556995564302,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
1.0287916104439412,-0.5283481373201097,0.3517399796830275,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.7502020675370809,-0.46734940789604995,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-3.090983222775268,0.0663894745644722,0.6277085706301946,-0.9356440908598295,-0.22658350664628094,-0.9223493377758577,0.6561721319172258,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.375677082698971,0.5925035158469869,0.07577138873586048,-0.9356440908598295,2.420865886799738,-0.2983350976800243,-0.8614129097745262,3.6544339121189644,-1.2848853245094225,-1.3782999678896688,-1.2127604690751204,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
-1.8737770220514107,-0.6198462314561992,-0.47616579315847357,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,-0.8289626539688536,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.1861103945581939,-0.04035830192763224,-1.12009250536853,-0.9356440908598295,-0.22658350664628094,-0.06931133772921831,-0.153818302755794,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.18841459027991603,0.5086302628889049,0.2597504493673052,-0.9356440908598295,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.5606353793963038,2.0107239749563743,0.16776091905158283,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,1.3651112033090587,-0.8289626539688536,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
1.216054102862996,2.102222069092464,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
0.8415291180248863,1.057618827705442,0.07577138873586048,-0.9356440908598295,-0.22658350664628094,0.2554078519836268,0.6561721319172258,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-1.0115460805728056,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
1.0287916104439412,0.14263788634454677,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,1.0738052705243786,0.8815383739925294,-0.2736401927214403,0.7782795716666829,1.3651112033090587,-0.8289626539688536,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1
1.4969478414915787,2.086972386736449,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.1247270523751909,0.9356213688573226,-0.20019720221130657,-0.9356440908598295,-0.22658350664628094,-0.12557621324867044,-1.2954357013037074,-0.2736401927214403,-1.2848853245094225,-0.11618941619128521,-0.6538316121242465,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0
0.46700413318677636,0.1807620922345841,0.3517399796830275,0.7043960287413352,1.5383827556510652,0.04132529628365452,0.1428321250853791,3.6544339121189644,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,1.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,1
-1.5928832834228281,-0.5359729784981171,0.4437295099987498,2.3444361483425,-0.22658350664628094,0.5105490366987583,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1
0.6542666256058313,-1.115460908026684,0.6277085706301946,-0.9356440908598295,-0.22658350664628094,1.0738052705243786,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.0919387502774307,-0.9109388863216483,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.46700413318677636,0.03589010985244235,0.2597504493673052,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.840930769407444,-0.6463792273649016,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.216054102862996,1.0499939865274344,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-0.2983350976800243,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.8415291180248863,0.6992512923390913,-0.20019720221130657,-0.9356440908598295,3.3033490179484115,0.8002280569811537,0.1428321250853791,3.6544339121189644,0.7782795716666829,-1.3641586731927684,-1.1978556995564302,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1
-0.5741753246631697,0.5925035158469869,0.6277085706301946,0.7043960287413352,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,-0.840930769407444,-0.6463792273649016,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.375677082698971,1.675230963124046,-1.2120820356842523,0.7043960287413352,-0.22658350664628094,0.5105490366987583,0.6561721319172258,-0.2736401927214403,-1.2848853245094225,-1.2262810498979868,-1.0525341967492032,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.0011520978608610586,0.2341359804806363,-0.6601448537899183,0.7043960287413352,1.5383827556510652,0.4100736509203747,0.41118507913123364,3.6544339121189644,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
-1.1247270523751909,0.6840016099830764,-0.016218141579861872,0.7043960287413352,2.420865886799738,0.09572499920193803,-0.48544526663068893,3.6544339121189644,-1.2848853245094225,-1.2262810498979868,-1.0525341967492032,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
1.5905790877011061,1.8124781043281804,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.2797416407677214,0.9127468453233002,0.16776091905158283,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
0.7478978718153587,1.0728685100614568,0.7196981009459169,2.3444361483425,1.5383827556510652,-0.18249156416338594,-1.5404227540896995,3.6544339121189644,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1
-0.46930832890849844,0.4476315334648452,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,0.24441359857968165,-1.2276652385938103,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
0.8415291180248863,2.1937201632285532,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-0.8480014167558942,-0.6538316121242465,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.9351603642344137,1.0881181924174717,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.2183582985847183,-0.6655952785242439,-0.9361134447370854,0.7043960287413352,0.6558996245023921,1.0738052705243786,0.8815383739925294,3.6544339121189644,-1.2848853245094225,1.3651112033090587,-0.8289626539688536,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
-0.46930832890849844,-1.344206143366908,-0.10820767189558421,-0.9356440908598295,-0.22658350664628094,-1.4856055716014824,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,-1.3641586731927684,-1.1978556995564302,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.0011520978608610586,1.7286048513700984,0.6277085706301946,0.7043960287413352,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1
-0.2820458364894435,-0.8485914667964229,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.8931199264482219,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,-0.11618941619128521,-0.6538316121242465,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.6542666256058313,1.9268507219982922,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-1.4949656491390992,-1.3357248176043126,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.5606353793963038,0.8288735923652182,0.8116876312616392,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
0.1861103945581939,-0.8943405138644677,-0.2921867325270289,-0.9356440908598295,-0.22658350664628094,-0.9223493377758577,0.6561721319172258,-0.2736401927214403,0.7782795716666829,-0.840930769407444,-0.6463792273649016,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.3119895447942458,1.339737951291718,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-0.562939575118026,-0.20810480784379634,-0.47616579315847357,-0.9356440908598295,2.420865886799738,-0.6004619704142521,0.6561721319172258,3.6544339121189644,-1.2848853245094225,-1.3641586731927684,-1.1978556995564302,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
0.2797416407677214,0.6077531982030018,-0.7521343841056406,0.7043960287413352,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.5606353793963038,0.11213852163251695,-0.568155323474196,-0.9356440908598295,-0.22658350664628094,-0.6004619704142521,-4.388660933072555,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-1.0115460805728056,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.3096853490725235,0.6382525629150316,0.5357190403144722,-0.9356440908598295,-0.22658350664628094,-0.5385350781443264,-1.8087757081355529,-0.2736401927214403,0.7782795716666829,-1.0919387502774307,-0.9109388863216483,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.2797416407677214,0.013015586318419974,-1.5800401569471418,-0.9356440908598295,-0.22658350664628094,-0.12557621324867044,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,-1.3641586731927684,-1.1978556995564302,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.0011520978608610586,0.08163915692048711,0.16776091905158283,0.7043960287413352,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.09478334407038853,-0.5969717079221768,0.4437295099987498,2.3444361483425,-0.22658350664628094,0.8002280569811537,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,1
1.4969478414915787,1.705730327836076,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7030531461126626,-0.5010577245576743,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
0.5606353793963038,-1.0392124962466094,0.9956666918930839,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.0919387502774307,-0.9109388863216483,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.7478978718153587,0.9051220041452928,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-0.41697030863006557,-2.813020742995459,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.37337288697724885,0.2722601863706736,0.07577138873586048,0.7043960287413352,-0.22658350664628094,-0.7267028109039787,-2.813020742995459,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
0.5606353793963038,-0.009858937215602404,-1.5800401569471418,-0.9356440908598295,3.3033490179484115,0.6090147794155046,0.8815383739925294,3.6544339121189644,0.7782795716666829,-1.3641586731927684,-1.1978556995564302,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
1.3096853490725235,1.576108027809949,0.8116876312616392,-0.9356440908598295,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-1.0115460805728056,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.2820458364894435,1.0271194629934122,0.4437295099987498,-0.9356440908598295,1.5383827556510652,1.0738052705243786,0.8815383739925294,3.6544339121189644,-1.2848853245094225,1.690360981337774,2.0215745164806034,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1
1.4969478414915787,2.704584522155053,0.8116876312616392,0.7043960287413352,-0.22658350664628094,0.6090147794155046,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-1.0115460805728056,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.8415291180248863,-0.269103537267856,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
0.8415291180248863,1.0957430335954792,0.8116876312616392,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.7478978718153587,0.196011774590599,0.4437295099987498,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.9374645599561359,0.1807620922345841,-0.9361134447370854,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,-1.4949656491390992,-1.3357248176043126,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.0287916104439412,2.6588354750870082,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.8480014167558942,-0.6538316121242465,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.46700413318677636,0.7678748629411585,0.8116876312616392,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-1.0115460805728056,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.216054102862996,0.4552563746428526,-0.9361134447370854,-0.9356440908598295,-0.22658350664628094,0.2554078519836268,0.6561721319172258,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.1224228566534686,0.7678748629411585,0.5357190403144722,-0.9356440908598295,-0.22658350664628094,0.2554078519836268,0.6561721319172258,-0.2736401927214403,0.7782795716666829,-1.3641586731927684,-1.1978556995564302,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
1.1224228566534686,1.606607392521979,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.0287916104439412,0.7068761335170988,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.375677082698971,-0.42922520200601266,0.6277085706301946,-0.9356440908598295,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,-0.7384063828549142,-0.5383196483543993,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.7478978718153587,-0.3911009961159754,0.5357190403144722,2.3444361483425,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,1
1.3096853490725235,1.7133551690140834,0.7196981009459169,-0.9356440908598295,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.9351603642344137,1.1491169218415314,0.2597504493673052,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.4949656491390992,-1.3357248176043126,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.2797416407677214,1.2177404924435986,0.5357190403144722,0.7043960287413352,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.18841459027991603,0.03589010985244235,-0.568155323474196,2.3444361483425,1.5383827556510652,0.14953015794682084,0.41118507913123364,3.6544339121189644,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1
0.46700413318677636,1.1186175571295016,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.0310958061656634,-1.4433290786810047,0.16776091905158283,0.7043960287413352,-0.22658350664628094,-0.7910582766122327,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,-0.840930769407444,-0.6463792273649016,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.375677082698971,1.0652436688834495,0.3517399796830275,3.9844762679436645,-0.22658350664628094,-0.41697030863006557,-1.2954357013037074,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,0.724859568354576,0.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,1
-0.46930832890849844,1.4693602513178448,-1.6720296872628642,0.7043960287413352,1.5383827556510652,1.0738052705243786,0.8815383739925294,3.6544339121189644,-1.2848853245094225,-0.840930769407444,-0.6463792273649016,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
0.37337288697724885,0.5467544687789422,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.41697030863006557,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-1.2276652385938103,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.0287916104439412,1.606607392521979,0.8116876312616392,0.7043960287413352,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
